0.0,6.5825105,0.0,0.0,0.0,0.0,0.0,12.565477,0.0,0.0,3.4633322,2.4611259,0.0,0.0,0.0,13.016441,0.0,0.0,4.3294377,0.0,0.0,1.6912941,0.0,0.0,0.0,0.0,0.0,17.150425,0.0,0.0,0.0,0.0,0.0,0.0,4.103991,0.0,0.0,0.0,0.0,0.0,4.4139795,0.0,11.622381,11.599207,0.0,0.0,0.0,0.0,0
0.0,9.113356,0.0,0.0,0.0,0.0,0.0,9.873422,0.0,0.0,4.8220773,1.5743654,0.0,0.0,0.0,15.782324,0.0,0.0,5.283902,0.0,0.0,1.1710573,0.0,0.0,0.0,0.0,0.0,18.852455,0.0,0.0,0.0,0.0,0.0,0.0,7.1029243,0.0,0.85956675,0.0,0.0,0.0,5.212556,0.0,7.023529,9.6739025,0.0,0.0,0.0,0.0,0
0.0,11.752761,0.0,0.0,0.0,0.0,0.0,10.996957,0.0,0.0,7.1241155,2.6238608,0.0,0.3681888,0.0,16.692144,0.0,0.0,6.2193832,0.0,0.0,1.7036588,0.0,0.0,0.0,0.0,0.0,21.2874,0.0,0.0,0.0,0.0,0.0,0.0,9.727201,0.0,1.6667125,0.0,0.0,0.0,7.4390817,0.0,11.401968,12.399371,0.0,0.0,0.0,0.0,0
0.0,9.498199,0.0,0.0,0.0,0.0,0.0,10.63574,0.0,0.0,5.506213,2.3429186,0.0,0.0,0.0,14.105583,0.0,0.0,5.122179,0.0,0.0,1.6133482,0.0,0.0,0.0,0.0,0.0,18.63287,0.0,0.0,0.0,0.0,0.0,0.0,7.895572,0.0,0.9858261,0.0,0.0,0.0,6.057118,0.0,10.8458805,11.277375,0.0,0.0,0.0,0.0,0
0.0,10.677445,0.0,0.0,0.0,0.0,0.0,12.112924,0.0,0.0,6.8115087,3.8064191,0.0,0.31971955,0.8329754,14.617842,0.0,0.0,4.7243247,0.0,0.0,1.4547608,0.0,0.0,0.0,0.0,0.0,20.297638,0.0,0.0,0.0,0.0,0.0,0.0,10.909435,0.0,3.055821,0.0,0.0,0.0,7.5786715,0.0,15.080595,12.164462,0.0,0.0,0.0,0.0,0
0.0,7.2913823,0.0,0.0,0.0,0.0,0.0,10.432099,0.0,0.0,4.2885437,2.3250484,0.0,0.0,0.0,11.922281,0.0,0.0,4.359926,0.0,0.0,1.5156984,0.0,0.0,0.0,0.0,0.0,15.890736,0.0,0.0,0.0,0.0,0.0,0.0,5.2500277,0.0,0.46358025,0.0,0.0,0.0,4.8855243,0.0,10.822004,10.565727,0.0,0.0,0.0,0.0,0
0.0,7.483965,0.0,0.0,0.0,0.0,0.0,10.7830715,0.0,0.0,4.345134,2.624478,0.0,0.0,0.09801364,9.997699,0.0,0.0,3.810494,0.0,0.0,1.868442,0.0,0.0,0.0,0.0,0.0,15.680726,0.0,0.0,0.0,0.0,0.0,0.0,6.7781377,0.0,0.37630224,0.0,0.0,0.0,5.2842035,0.0,13.221982,11.305989,0.0,0.0,0.0,0.0,0
0.0,10.422258,0.0,0.0,0.0,0.0,0.0,8.030209,0.0,0.0,5.2665296,0.900711,0.0,0.8096655,0.0,16.364492,0.0,0.0,5.3951163,0.0,0.0,0.91694415,0.0,0.0,0.0,0.0,0.0,19.4586,0.0,0.0,0.0,0.0,0.0,0.0,9.607251,0.0,1.2816288,0.0,0.0,0.0,5.5160236,0.0,4.335999,8.211272,0.0,0.0,0.0,0.0,0
0.0,6.0319915,0.0,0.0,0.0,0.0,0.0,5.421913,0.0,0.0,2.9068253,0.6858028,0.0,0.0,0.24725991,8.249326,0.0,0.0,2.89925,0.0,0.0,0.76775056,0.0,0.0,0.0,0.0,0.0,11.571714,0.0,0.0,0.0,0.0,0.0,0.0,6.434881,0.0,0.4261883,0.0,0.0,0.0,3.3268175,0.0,4.698185,5.59675,0.0,0.0,0.0,0.0,0
0.0,11.33992,0.0,0.0,0.0,0.0,0.0,11.629824,0.0,0.0,7.509574,3.3263385,0.0,0.08829415,0.0,15.493514,0.0,0.0,6.215992,0.0,0.0,1.9355295,0.0,0.0,0.0,0.0,0.0,20.320423,0.0,0.0,0.0,0.0,0.0,0.0,8.585513,0.0,1.7117841,0.0,0.0,0.0,7.7677407,0.0,14.182559,13.567371,0.0,0.0,0.0,0.0,0
0.0,17.688562,0.0,0.0,0.0,0.0,0.0,14.724496,0.0,0.0,10.713621,3.6361473,0.0,1.82637,0.0,24.171192,0.0,0.0,8.865895,0.0,0.0,2.410118,0.0,0.0,0.0,0.0,0.0,30.582613,0.0,0.0,0.0,0.0,0.0,0.0,15.309742,0.0,2.8482661,0.0,0.0,0.0,11.092837,0.0,15.182062,17.157114,0.0,0.0,0.0,0.0,0
0.0,12.770678,0.0,0.0,0.0,0.0,0.0,11.560761,0.0,0.0,7.94024,2.7746642,0.0,1.0688674,0.0,19.225792,0.0,0.0,7.1379027,0.0,0.0,1.6487417,0.0,0.0,0.0,0.0,0.0,23.055569,0.0,0.0,0.0,0.0,0.0,0.0,9.611107,0.0,2.0034227,0.0,0.0,0.0,8.004309,0.0,11.104798,13.074053,0.0,0.0,0.0,0.0,0
0.0,12.826709,0.0,0.0,0.0,0.0,0.0,13.000315,0.0,0.0,7.384689,2.6354723,0.0,0.0,0.0,20.660969,0.0,0.0,7.174531,0.0,0.0,1.7541517,0.0,0.0,0.0,0.0,0.0,24.86512,0.0,0.0,0.0,0.0,0.0,0.0,9.904118,0.0,1.6352928,0.0,0.0,0.0,7.779797,0.0,10.916238,13.609381,0.0,0.0,0.0,0.0,0
0.0,9.986308,0.0,0.0,0.0,0.0,0.0,8.301847,0.0,0.0,4.986996,1.273087,0.0,0.0,0.55089414,13.126202,0.0,0.0,4.444443,0.0,0.0,1.3282903,0.0,0.0,0.0,0.0,0.0,18.226477,0.0,0.0,0.0,0.0,0.0,0.0,10.76052,0.0,1.0299921,0.0,0.0,0.0,5.6708217,0.0,7.3675194,8.875849,0.0,0.0,0.0,0.0,0
0.0,12.450626,0.0,0.0,0.0,0.0,0.0,9.218527,0.0,0.0,8.134952,2.722876,0.0,2.1363869,0.0,15.5924425,0.0,0.0,6.35762,0.0,0.0,1.6025767,0.0,0.0,0.0,0.0,0.0,20.03035,0.0,0.0,0.0,0.0,0.0,0.0,10.51055,0.0,2.2682717,0.0,0.0,0.0,8.068656,0.0,11.450099,11.851862,0.0,0.0,0.0,0.0,0
0.0,10.547032,0.0,0.0,0.0,0.0,0.0,7.9628735,0.0,0.0,7.263847,2.5270913,0.0,2.0226545,0.0,13.612978,0.0,0.0,5.7912383,0.0,0.0,1.31326,0.0,0.0,0.0,0.0,0.0,16.89447,0.0,0.0,0.0,0.0,0.0,0.0,7.983153,0.0,2.0270936,0.0,0.0,0.0,6.986825,0.0,10.234531,10.432823,0.0,0.0,0.0,0.0,0
0.0,12.982768,0.0,0.0,0.0,0.0,0.0,9.576838,0.0,0.0,7.6169944,2.1770897,0.0,1.649641,0.0,16.847122,0.0,0.0,6.2572136,0.0,0.0,1.5810945,0.0,0.0,0.0,0.0,0.0,21.830002,0.0,0.0,0.0,0.0,0.0,0.0,12.166944,0.0,2.0417619,0.0,0.0,0.0,7.867372,0.0,9.834747,11.451538,0.0,0.0,0.0,0.0,0
0.0,12.2823715,0.0,0.0,0.0,0.0,0.0,6.9493227,0.0,0.0,7.6505737,1.5830858,0.0,3.563234,0.0,17.335445,0.0,0.0,6.616884,0.0,0.0,0.8787757,0.0,0.0,0.0,0.0,0.0,19.584196,0.0,0.0,0.0,0.0,0.0,0.0,9.945232,0.0,2.4169035,0.0,0.0,0.0,7.1452723,0.0,5.6551256,9.031115,0.0,0.0,0.0,0.0,0
0.0,14.554465,0.0,0.0,0.0,0.0,0.0,10.124578,0.0,0.0,9.055113,2.4477952,0.0,3.079901,0.0,20.676096,0.0,0.0,7.7615523,0.0,0.0,1.4440806,0.0,0.0,0.0,0.0,0.0,24.198795,0.0,0.0,0.0,0.0,0.0,0.0,11.72453,0.0,2.6740706,0.0,0.0,0.0,8.793691,0.0,9.283218,12.371985,0.0,0.0,0.0,0.0,0
0.0,10.196552,0.0,0.0,0.0,0.0,0.0,5.3364854,0.0,0.0,5.053059,0.6289105,0.0,1.4391718,0.8731967,11.013249,0.0,0.0,3.878755,0.0,0.0,1.0313365,0.0,0.0,0.0,0.0,0.0,16.203415,0.0,0.0,0.0,0.0,0.0,0.0,12.48336,0.0,1.3641734,0.0,0.0,0.0,5.5476103,0.0,5.0674977,6.6494255,0.0,0.0,0.0,0.0,0
0.0,7.25381,0.0,0.0,0.0,0.0,0.0,9.812556,0.0,0.0,3.2172458,1.4951897,0.0,0.0,0.80669427,11.220945,0.0,0.0,3.5467315,0.0,0.0,1.4586551,0.0,0.0,0.0,0.0,0.0,16.26475,0.0,0.0,0.0,0.0,0.0,0.0,7.4628067,0.0,0.07548985,0.0,0.0,0.0,4.271969,0.0,8.737166,9.208643,0.0,0.0,0.0,0.0,0
0.0,7.861088,0.0,0.0,0.0,0.0,0.0,13.736557,0.0,0.0,3.7536886,2.4668095,0.0,0.0,0.33387554,14.509544,0.0,0.0,4.5765896,0.0,0.0,1.9264574,0.0,0.0,0.0,0.0,0.0,19.75294,0.0,0.0,0.0,0.0,0.0,0.0,6.225789,0.0,0.0,0.0,0.0,0.0,5.0138497,0.0,12.262815,12.560214,0.0,0.0,0.0,0.0,0
0.0,9.1472225,0.0,0.0,0.0,0.0,0.0,7.0511727,0.0,0.0,5.6676345,1.7877648,0.0,1.0244627,0.0,11.619623,0.0,0.0,4.6591816,0.0,0.0,1.1582354,0.0,0.0,0.0,0.0,0.0,15.297433,0.0,0.0,0.0,0.0,0.0,0.0,8.130858,0.0,1.4338596,0.0,0.0,0.0,5.7389855,0.0,8.225747,8.672193,0.0,0.0,0.0,0.0,0
0.0,9.094214,0.0,0.0,0.0,0.0,0.0,9.363718,0.0,0.0,5.6013665,2.0240698,0.0,0.12139863,0.0,15.281551,0.0,0.0,5.6185846,0.0,0.0,1.1420581,0.0,0.0,0.0,0.0,0.0,17.682432,0.0,0.0,0.0,0.0,0.0,0.0,5.961929,0.0,1.231977,0.0,0.0,0.0,5.609767,0.0,8.082087,9.99143,0.0,0.0,0.0,0.0,0
0.0,8.806738,0.0,0.0,0.0,0.0,0.0,6.4657826,0.0,0.0,4.252079,0.9883128,0.0,0.0,1.1104903,9.387433,0.0,0.0,3.2962294,0.0,0.0,1.2588981,0.0,0.0,0.0,0.0,0.0,15.098689,0.0,0.0,0.0,0.0,0.0,0.0,11.0010605,0.0,0.8520892,0.0,0.0,0.0,5.034025,0.0,7.084857,7.363074,0.0,0.0,0.0,0.0,0
0.0,9.985997,0.0,0.0,0.0,0.0,0.0,11.872302,0.0,0.0,5.9689097,2.73916,0.0,0.0,0.0,14.805181,0.0,0.0,5.4031873,0.0,0.0,1.7743167,0.0,0.0,0.0,0.0,0.0,19.797102,0.0,0.0,0.0,0.0,0.0,0.0,8.042437,0.0,1.0426314,0.0,0.0,0.0,6.5760403,0.0,12.69625,12.632623,0.0,0.0,0.0,0.0,0
0.0,8.6666,0.0,0.0,0.0,0.0,0.0,11.911601,0.0,0.0,3.8884914,1.598275,0.0,0.0,0.22052538,16.28254,0.0,0.0,4.9598336,0.0,0.0,1.4416219,0.0,0.0,0.0,0.0,0.0,20.334192,0.0,0.0,0.0,0.0,0.0,0.0,7.212482,0.0,0.23382401,0.0,0.0,0.0,4.8298073,0.0,8.020343,10.631652,0.0,0.0,0.0,0.0,0
0.0,12.43379,0.0,0.0,0.0,0.0,0.0,8.367888,0.0,0.0,8.176905,2.3442998,0.0,3.0092952,0.0,17.07348,0.0,0.0,6.803878,0.0,0.0,1.233157,0.0,0.0,0.0,0.0,0.0,19.985834,0.0,0.0,0.0,0.0,0.0,0.0,9.55339,0.0,2.4434159,0.0,0.0,0.0,7.755633,0.0,8.875228,10.823486,0.0,0.0,0.0,0.0,0
0.0,15.192617,0.0,0.0,0.0,0.0,0.0,8.976065,0.0,0.0,10.233175,2.6222637,0.0,4.978153,0.0,21.740728,0.0,0.0,8.604213,0.0,0.0,1.1820908,0.0,0.0,0.0,0.0,0.0,23.73036,0.0,0.0,0.0,0.0,0.0,0.0,10.79349,0.0,3.336561,0.0,0.0,0.0,9.326334,0.0,8.517463,12.116564,0.0,0.0,0.0,0.0,0
0.0,8.858077,0.0,0.0,0.0,0.0,0.0,8.825997,0.0,0.0,5.238184,1.7395315,0.0,0.099603534,0.0,14.794823,0.0,0.0,5.334396,0.0,0.0,1.0557433,0.0,0.0,0.0,0.0,0.0,17.246262,0.0,0.0,0.0,0.0,0.0,0.0,6.246427,0.0,1.1370463,0.0,0.0,0.0,5.302506,0.0,7.157649,9.29362,0.0,0.0,0.0,0.0,0
0.0,8.32877,0.0,0.0,0.0,0.0,0.0,10.718533,0.0,0.0,4.587024,2.0359442,0.0,0.0,0.0,14.427089,0.0,0.0,4.9611945,0.0,0.0,1.4026107,0.0,0.0,0.0,0.0,0.0,18.00197,0.0,0.0,0.0,0.0,0.0,0.0,6.128161,0.0,0.61966926,0.0,0.0,0.0,5.1315007,0.0,9.252688,10.54146,0.0,0.0,0.0,0.0,0
0.0,16.927896,0.0,0.0,0.0,0.0,0.0,14.082805,0.0,0.0,10.316882,3.372944,0.0,2.016459,0.0,24.376232,0.0,0.0,8.886693,0.0,0.0,2.1347404,0.0,0.0,0.0,0.0,0.0,29.61603,0.0,0.0,0.0,0.0,0.0,0.0,13.816625,0.0,2.7823803,0.0,0.0,0.0,10.484424,0.0,13.468652,16.223242,0.0,0.0,0.0,0.0,0
0.0,9.494401,0.0,0.0,0.0,0.0,0.0,12.131273,0.0,0.0,4.9036813,2.0732117,0.0,0.0,0.0,16.726254,0.0,0.0,5.4722905,0.0,0.0,1.5654542,0.0,0.0,0.0,0.0,0.0,20.809378,0.0,0.0,0.0,0.0,0.0,0.0,7.4259496,0.0,0.6308562,0.0,0.0,0.0,5.6460414,0.0,9.551402,11.590518,0.0,0.0,0.0,0.0,0
0.0,7.4740167,0.0,0.0,0.0,0.0,0.0,7.7779713,0.0,0.0,4.718655,1.8890722,0.0,0.0,0.0,11.080764,0.0,0.0,4.3645396,0.0,0.0,1.1174973,0.0,0.0,0.0,0.0,0.0,14.06689,0.0,0.0,0.0,0.0,0.0,0.0,5.515056,0.0,0.9513145,0.0,0.0,0.0,4.843311,0.0,8.411822,8.6891775,0.0,0.0,0.0,0.0,0
0.0,16.542122,0.0,0.0,0.0,0.0,0.0,16.02271,0.0,0.0,11.068574,4.6464677,0.0,1.2700119,0.0,23.66531,0.0,0.0,9.214632,0.0,0.0,2.5793386,0.0,0.0,0.0,0.0,0.0,29.203896,0.0,0.0,0.0,0.0,0.0,0.0,11.797078,0.0,2.8280835,0.0,0.0,0.0,11.180194,0.0,18.341837,18.79994,0.0,0.0,0.0,0.0,0
0.0,8.645676,0.0,0.0,0.0,0.0,0.0,7.157269,0.0,0.0,5.614123,1.7325845,0.0,1.2738991,0.0,13.367028,0.0,0.0,5.2352724,0.0,0.0,0.87687206,0.0,0.0,0.0,0.0,0.0,15.264719,0.0,0.0,0.0,0.0,0.0,0.0,5.842232,0.0,1.462219,0.0,0.0,0.0,5.3364186,0.0,6.715161,8.399287,0.0,0.0,0.0,0.0,0
0.0,10.11461,0.0,0.0,0.0,0.0,0.0,8.676769,0.0,0.0,5.063233,1.3698227,0.0,0.0,0.56099766,13.377405,0.0,0.0,4.522464,0.0,0.0,1.3919107,0.0,0.0,0.0,0.0,0.0,18.614101,0.0,0.0,0.0,0.0,0.0,0.0,10.827298,0.0,1.020289,0.0,0.0,0.0,5.7871566,0.0,7.796721,9.227059,0.0,0.0,0.0,0.0,0
0.0,8.083139,0.0,0.0,0.0,0.0,0.0,7.989539,0.0,0.0,4.509406,1.439614,0.0,0.0,0.0,12.797965,0.0,0.0,4.5568404,0.0,0.0,1.0216159,0.0,0.0,0.0,0.0,0.0,15.759571,0.0,0.0,0.0,0.0,0.0,0.0,6.5714936,0.0,0.88592345,0.0,0.0,0.0,4.7536855,0.0,6.663047,8.32985,0.0,0.0,0.0,0.0,0
0.0,10.239273,0.0,0.0,0.0,0.0,0.0,11.6425085,0.0,0.0,6.671167,3.0236473,0.0,0.0,0.0,15.914722,0.0,0.0,6.1137075,0.0,0.0,1.7087563,0.0,0.0,0.0,0.0,0.0,19.705112,0.0,0.0,0.0,0.0,0.0,0.0,6.8075624,0.0,1.3904991,0.0,0.0,0.0,6.885205,0.0,12.520979,12.8153305,0.0,0.0,0.0,0.0,0
0.0,15.955737,0.0,0.0,0.0,0.0,0.0,10.749883,0.0,0.0,10.693126,3.6866825,0.0,3.3798935,0.0,17.678753,0.0,0.0,7.5454197,0.0,0.0,2.1950402,0.0,0.0,0.0,0.0,0.0,24.020199,0.0,0.0,0.0,0.0,0.0,0.0,14.377012,0.0,3.1569386,0.0,0.0,0.0,10.648274,0.0,15.640409,14.897509,0.0,0.0,0.0,0.0,0
0.0,11.46552,0.0,0.0,0.0,0.0,0.0,1.2510194,0.0,0.0,9.919874,2.8209782,0.0,7.4884224,0.0,7.4562936,0.0,3.3224866,5.5074563,1.2390379,1.9190545,0.9253503,0.0,0.0,0.0,0.0,0.0,10.199257,0.0,1.0744814,0.0,0.0,0.0,0.0,9.435673,0.0,3.7728672,0.0,0.0,0.0,8.40183,0.0,10.558139,7.8329215,0.0,0.0,0.0,0.0,0
0.0,8.186454,0.0,0.0,0.0,0.0,0.0,7.5520625,0.0,0.0,4.580269,1.5477033,0.0,0.0,0.0,10.84931,0.0,0.0,4.040113,0.0,0.0,1.2037026,0.0,0.0,0.0,0.0,0.0,14.984817,0.0,0.0,0.0,0.0,0.0,0.0,7.855746,0.0,0.90574855,0.0,0.0,0.0,5.00055,0.0,7.959782,8.375579,0.0,0.0,0.0,0.0,0
0.0,11.542994,0.0,0.0,0.0,0.0,0.0,13.527052,0.0,0.0,7.466621,3.6121924,0.0,0.0,0.0,17.099445,0.0,0.0,6.561849,0.0,0.0,2.1416137,0.0,0.0,0.0,0.0,0.0,22.163149,0.0,0.0,0.0,0.0,0.0,0.0,8.266472,0.0,1.5016103,0.0,0.0,0.0,7.928491,0.0,15.366523,14.925029,0.0,0.0,0.0,0.0,0
0.0,9.334273,0.0,0.0,0.0,0.0,0.0,4.2994514,0.0,0.0,6.354341,1.4704282,0.0,3.2996888,0.0,11.034301,0.0,0.0,4.886608,0.0,0.0,0.71125287,0.0,0.0,0.0,0.0,0.0,13.274501,0.0,0.0,0.0,0.0,0.0,0.0,7.806706,0.0,2.04896,0.0,0.0,0.0,5.789707,0.0,5.869705,6.8800626,0.0,0.0,0.0,0.0,0
0.0,16.542122,0.0,0.0,0.0,0.0,0.0,16.02271,0.0,0.0,11.068574,4.6464677,0.0,1.2700119,0.0,23.66531,0.0,0.0,9.214632,0.0,0.0,2.5793386,0.0,0.0,0.0,0.0,0.0,29.203896,0.0,0.0,0.0,0.0,0.0,0.0,11.797078,0.0,2.8280835,0.0,0.0,0.0,11.180194,0.0,18.341837,18.79994,0.0,0.0,0.0,0.0,0
0.0,9.526858,0.0,0.0,0.0,0.0,0.0,13.76577,0.0,0.0,5.444441,2.804959,0.0,0.0,0.0,17.694323,0.0,0.0,6.034836,0.0,0.0,1.785677,0.0,0.0,0.0,0.0,0.0,21.539509,0.0,0.0,0.0,0.0,0.0,0.0,5.9716372,0.0,0.6778161,0.0,0.0,0.0,6.1045775,0.0,11.973109,13.3535185,0.0,0.0,0.0,0.0,0
0.0,10.18574,0.0,0.0,0.0,0.0,0.0,7.409697,0.0,0.0,6.035968,1.7172062,0.0,1.2263091,0.0,12.7769575,0.0,0.0,4.929462,0.0,0.0,1.2375864,0.0,0.0,0.0,0.0,0.0,16.956425,0.0,0.0,0.0,0.0,0.0,0.0,9.660543,0.0,1.5653505,0.0,0.0,0.0,6.2061315,0.0,8.151167,9.041216,0.0,0.0,0.0,0.0,0
0.0,6.7440624,0.0,0.0,0.0,0.0,0.0,9.699276,0.0,0.0,3.252289,2.080372,0.0,0.0,1.5739977,9.349474,0.0,0.0,2.7335968,0.0,0.0,1.3433628,0.0,0.0,0.0,0.0,0.0,14.996173,0.0,0.0,0.0,0.0,0.0,0.0,8.158159,0.0,0.8200701,0.0,0.0,0.0,4.437191,0.0,10.672537,8.8858,0.0,0.0,0.0,0.0,0
0.0,7.7582097,0.0,0.0,0.0,0.0,0.0,7.9938645,0.0,0.0,4.194178,1.3229525,0.0,0.0,0.0,12.749631,0.0,0.0,4.438848,0.0,0.0,0.97633183,0.0,0.0,0.0,0.0,0.0,15.585239,0.0,0.0,0.0,0.0,0.0,0.0,6.26605,0.0,0.7572059,0.0,0.0,0.0,4.478083,0.0,6.2198787,8.083454,0.0,0.0,0.0,0.0,0
0.0,10.02182,0.0,0.0,0.0,0.0,0.0,7.9892764,0.0,0.0,6.1735625,1.9723043,0.0,1.2150807,0.0,13.270492,0.0,0.0,5.2875514,0.0,0.0,1.0406461,0.0,0.0,0.0,0.0,0.0,17.312868,0.0,0.0,0.0,0.0,0.0,0.0,8.505701,0.0,0.9882869,0.0,0.0,0.0,6.2877164,0.0,8.782583,9.52724,0.0,0.0,0.0,0.0,0
0.0,16.542122,0.0,0.0,0.0,0.0,0.0,16.02271,0.0,0.0,11.068574,4.6464677,0.0,1.2700119,0.0,23.66531,0.0,0.0,9.214632,0.0,0.0,2.5793386,0.0,0.0,0.0,0.0,0.0,29.203896,0.0,0.0,0.0,0.0,0.0,0.0,11.797078,0.0,2.8280835,0.0,0.0,0.0,11.180194,0.0,18.341837,18.79994,0.0,0.0,0.0,0.0,0
0.0,8.578327,0.0,0.0,0.0,0.0,0.0,8.105118,0.0,0.0,5.606226,2.20359,0.0,0.34537357,0.0,11.739186,0.0,0.0,4.789122,0.0,0.0,1.2735869,0.0,0.0,0.0,0.0,0.0,15.166827,0.0,0.0,0.0,0.0,0.0,0.0,6.5901866,0.0,1.2850602,0.0,0.0,0.0,5.674414,0.0,9.641788,9.578703,0.0,0.0,0.0,0.0,0
0.0,15.052349,0.0,0.0,0.0,0.0,0.0,10.808275,0.0,0.0,9.93845,3.267663,0.0,3.073475,0.0,19.272673,0.0,0.0,7.765526,0.0,0.0,1.8542035,0.0,0.0,0.0,0.0,0.0,23.998423,0.0,0.0,0.0,0.0,0.0,0.0,12.3183775,0.0,2.9005795,0.0,0.0,0.0,9.737662,0.0,13.057985,14.018503,0.0,0.0,0.0,0.0,0
0.0,15.859321,0.0,0.0,0.0,0.0,0.0,16.055786,0.0,0.0,10.734705,4.567804,0.0,1.1153488,0.0,24.16567,0.0,0.0,9.327356,0.0,0.0,2.4154358,0.0,0.0,0.0,0.0,0.0,28.741352,0.0,0.0,0.0,0.0,0.0,0.0,10.2255535,0.0,2.71073,0.0,0.0,0.0,10.70848,0.0,17.44245,18.471523,0.0,0.0,0.0,0.0,0
0.0,9.161056,0.0,0.0,0.0,0.0,0.0,5.648118,0.0,0.0,5.8985176,1.630271,0.0,1.9859035,0.0,10.755,0.0,0.0,4.568997,0.0,0.0,0.990661,0.0,0.0,0.0,0.0,0.0,14.08221,0.0,0.0,0.0,0.0,0.0,0.0,8.27841,0.0,1.6804183,0.0,0.0,0.0,5.743665,0.0,7.3644924,7.7702923,0.0,0.0,0.0,0.0,0
0.0,11.431725,0.0,0.0,0.0,0.0,0.0,12.10391,0.0,0.0,7.350718,3.4596386,0.0,0.0,0.0,14.312796,0.0,0.0,5.768017,0.0,0.0,2.1978624,0.0,0.0,0.0,0.0,0.0,20.470139,0.0,0.0,0.0,0.0,0.0,0.0,9.790178,0.0,1.5451529,0.0,0.0,0.0,7.941052,0.0,15.708381,14.088756,0.0,0.0,0.0,0.0,0
0.0,6.699835,0.0,0.0,0.0,0.0,0.0,8.78236,0.0,0.0,3.4692147,1.451606,0.0,0.0,0.0,11.916239,0.0,0.0,4.039279,0.0,0.0,1.0802191,0.0,0.0,0.0,0.0,0.0,14.939638,0.0,0.0,0.0,0.0,0.0,0.0,5.1103344,0.0,0.3419693,0.0,0.0,0.0,3.960909,0.0,7.0724626,8.381446,0.0,0.0,0.0,0.0,0
0.0,9.119207,0.0,0.0,0.0,0.0,0.0,7.6863513,0.0,0.0,4.7137375,1.0612605,0.0,0.23740917,0.0,13.980093,0.0,0.0,4.744123,0.0,0.0,0.9596728,0.0,0.0,0.0,0.0,0.0,17.220034,0.0,0.0,0.0,0.0,0.0,0.0,8.382489,0.0,1.0347786,0.0,0.0,0.0,5.01611,0.0,5.308347,7.950038,0.0,0.0,0.0,0.0,0
0.0,14.574514,0.0,0.0,0.0,0.0,0.0,14.112265,0.0,0.0,10.22384,3.9844224,0.0,2.1361063,0.0,24.495342,0.0,0.0,9.461366,0.0,0.0,1.7794796,0.0,0.0,0.0,0.0,0.0,26.499308,0.0,0.0,0.0,0.0,0.0,0.0,7.444483,0.0,2.7749026,0.0,0.0,0.0,9.625622,0.0,13.569215,16.255842,0.0,0.0,0.0,0.0,0
0.0,10.001286,0.0,0.0,0.0,0.0,0.0,10.428736,0.0,0.0,5.0826135,1.7643383,0.0,0.0,0.25050098,14.834278,0.0,0.0,4.946059,0.0,0.0,1.5425624,0.0,0.0,0.0,0.0,0.0,19.837303,0.0,0.0,0.0,0.0,0.0,0.0,9.615863,0.0,0.85381895,0.0,0.0,0.0,5.869182,0.0,9.057876,10.551628,0.0,0.0,0.0,0.0,0
0.0,8.562201,0.0,0.0,0.0,0.0,0.0,9.509103,0.0,0.0,4.8881855,1.8399668,0.0,0.0,0.0,14.280861,0.0,0.0,5.052981,0.0,0.0,1.2137214,0.0,0.0,0.0,0.0,0.0,17.357935,0.0,0.0,0.0,0.0,0.0,0.0,6.3387485,0.0,0.89140743,0.0,0.0,0.0,5.19065,0.0,8.090361,9.724109,0.0,0.0,0.0,0.0,0
0.0,12.404636,0.0,0.0,0.0,0.0,0.0,9.018374,0.0,0.0,6.593276,1.3782511,0.0,1.3647089,0.0,17.727808,0.0,0.0,6.0448976,0.0,0.0,1.2510425,0.0,0.0,0.0,0.0,0.0,21.948322,0.0,0.0,0.0,0.0,0.0,0.0,11.899997,0.0,1.7248168,0.0,0.0,0.0,6.906644,0.0,6.507429,9.903509,0.0,0.0,0.0,0.0,0
0.0,7.678621,0.0,0.0,0.0,0.0,0.0,9.299361,0.0,0.0,4.2954087,1.9778941,0.0,0.0,0.0,11.112543,0.0,0.0,4.054306,0.0,0.0,1.4472092,0.0,0.0,0.0,0.0,0.0,15.5584755,0.0,0.0,0.0,0.0,0.0,0.0,6.785894,0.0,0.579481,0.0,0.0,0.0,4.9328012,0.0,9.871504,9.685306,0.0,0.0,0.0,0.0,0
0.0,12.171704,0.0,0.0,0.0,0.0,0.0,15.248432,0.0,0.0,7.865262,3.809069,0.0,0.0,0.0,20.676256,0.0,0.0,7.6068487,0.0,0.0,2.122926,0.0,0.0,0.0,0.0,0.0,24.72372,0.0,0.0,0.0,0.0,0.0,0.0,7.204096,0.0,1.5565076,0.0,0.0,0.0,8.195982,0.0,15.132961,16.098097,0.0,0.0,0.0,0.0,0
0.0,9.736842,0.0,0.0,0.0,0.0,0.0,11.505698,0.0,0.0,5.6111093,2.5389278,0.0,0.0,0.0,14.6516905,0.0,0.0,5.265333,0.0,0.0,1.7560134,0.0,0.0,0.0,0.0,0.0,19.504738,0.0,0.0,0.0,0.0,0.0,0.0,8.037203,0.0,0.9329899,0.0,0.0,0.0,6.272337,0.0,11.761227,12.039525,0.0,0.0,0.0,0.0,0
